Price,Moneyness,Time,Vol
433.3004940314938,0.002304147465437788,0.4523809523809524,0.0001
433.81863647333563,0.004608294930875576,0.4523809523809524,7.429688212890625
431.9014820944815,0.0069124423963133645,0.4523809523809524,0.0001
431.2019761259753,0.009216589861751152,0.4523809523809524,0.0001
430.50247015746913,0.01152073732718894,0.4523809523809524,0.0001
429.80296418896296,0.013824884792626729,0.4523809523809524,0.0001
429.1034582204568,0.016129032258064516,0.4523809523809524,0.0001
428.40395225195067,0.018433179723502304,0.4523809523809524,0.0001
427.7044462834445,0.020737327188940093,0.4523809523809524,0.0001
427.0049403149383,0.02304147465437788,0.4523809523809524,1.0000000000000003e-05
426.30543434643215,0.02534562211981567,0.4523809523809524,0.0001
433.92833537987025,0.027649769585253458,0.4523809523809524,9.5000040625
433.3165454341607,0.029953917050691243,0.4523809523809524,7.312500859375
432.6225521760863,0.03225806451612903,0.4523809523809524,6.52832215209961
423.50741047240746,0.03456221198156682,0.4523809523809524,0.0001
430.98589653227924,0.03686635944700461,0.4523809523809524,5.572756940307617
430.1224765121107,0.03917050691244239,0.4523809523809524,5.247073753662109
429.67051408041493,0.041474654377880185,0.4523809523809524,5.133304364624023
420.0098806298766,0.04608294930875576,0.4523809523809524,1.0000000000000003e-05
427.4592904438803,0.04838709677419355,0.4523809523809524,4.608890957641601
426.5654263527833,0.05069124423963134,0.4523809523809524,4.431645085449218
425.25757209717506,0.055299539170506916,0.4523809523809524,4.2390183731079105
416.5123507873458,0.0576036866359447,0.4523809523809524,0.0001
423.5702149244292,0.059907834101382486,0.4523809523809524,3.9958496197509765
422.2854900915244,0.06451612903225806,0.4523809523809524,3.864258151855469
413.7143269133211,0.06682027649769585,0.4523809523809524,1.0000000000000003e-05
413.0148209448149,0.06912442396313365,0.4523809523809524,1.0000000000000003e-05
419.90264373864056,0.07142857142857142,0.4523809523809524,3.6159677569580086
419.37723837348216,0.07373271889400922,0.4523809523809524,3.5871592352294916
418.6202504599035,0.07603686635944701,0.4523809523809524,3.5220959213256835
417.9344800870547,0.07834101382488479,0.4523809523809524,3.4714368682861334
409.51729110228405,0.08064516129032258,0.4523809523809524,1.0000000000000003e-05
416.35385349221167,0.08294930875576037,0.4523809523809524,3.345704760742187
415.704999097107,0.08525345622119816,0.4523809523809524,3.307618918457031
414.8467800934316,0.08755760368663594,0.4523809523809524,3.2412128344726563
414.05846797573435,0.08986175115207373,0.4523809523809524,3.187257891235351
406.0736676202062,0.09216589861751152,0.4523809523809524,1.4121123144531251
412.0617271997149,0.0967741935483871,0.4523809523809524,3.0858177151489254
410.59378114173387,0.10138248847926268,0.4523809523809524,3.0065942803955084
402.5222314172224,0.10368663594470046,0.4523809523809524,0.0001
409.1597385656612,0.10599078341013825,0.4523809523809524,2.9366481661987307
407.71128995092533,0.11059907834101383,0.4523809523809524,2.8692655221557612
399.0441008100648,0.1152073732718894,0.4523809523809524,1.18359783203125
404.76581880191577,0.11981566820276497,0.4523809523809524,2.740359594421387
403.23646375373596,0.12442396313364056,0.4523809523809524,2.674808000488282
395.5271717321607,0.12672811059907835,0.4523809523809524,0.0001
401.8412438672482,0.12903225806451613,0.4523809523809524,2.6268344876098637
400.2325102456273,0.1336405529953917,0.4523809523809524,2.558841493530273
392.0362885204139,0.1382488479262673,0.4523809523809524,1.01172369140625
397.5266572759519,0.14285714285714285,0.4523809523809524,2.4830360189819336
396.03612204210845,0.14746543778801843,0.4523809523809524,2.4340859460449216
388.53211204709896,0.1497695852534562,0.4523809523809524,0.0001
394.64336208221795,0.15207373271889402,0.4523809523809524,2.3964883837890625
386.44792795541343,0.15668202764976957,0.4523809523809524,1.01172369140625
385.048513029495,0.16129032258064516,0.4523809523809524,0.9960937890625
383.658830060794,0.16589861751152074,0.4523809523809524,1.0234423828125
388.77043894390505,0.17050691244239632,0.4523809523809524,2.232914573974609
381.5370523620373,0.1728110599078341,0.4523809523809524,0.0001
380.87001154303965,0.17511520737327188,0.4523809523809524,1.0253954980468751
385.97042731605825,0.17972350230414746,0.4523809523809524,2.171269220275879
378.0810317413131,0.18433179723502305,0.4523809523809524,1.021489267578125
383.51244569322625,0.18663594470046083,0.4523809523809524,2.0970506558227537
383.17043662093636,0.1889400921658986,0.4523809523809524,2.113530106811523
375.94100461398796,0.1912442396313364,0.4523809523809524,1.0000000000000003e-05
381.60930612793686,0.1935483870967742,0.4523809523809524,2.0726366543579102
374.6026166246392,0.195852534562212,0.4523809523809524,1.0253954980468751
373.84248670846944,0.19815668202764977,0.4523809523809524,1.0000000000000003e-05
373.2139132237559,0.20046082949308755,0.4523809523809524,1.0283251708984378
378.88714347319615,0.20276497695852536,0.4523809523809524,2.026616261596679
377.9637432202097,0.20506912442396313,0.4523809523809524,1.9960327346801758
371.1308371218212,0.2073732718894009,0.4523809523809524,1.0297900073242188
376.07169190595687,0.2119815668202765,0.4523809523809524,1.9758301989746094
374.6491488992407,0.21658986175115208,0.4523809523809524,1.950317631225586
373.2572291788864,0.22119815668202766,0.4523809523809524,1.9277957711791993
365.4484150863954,0.22580645161290322,0.4523809523809524,1.0000000000000003e-05
364.1922425233477,0.2304147465437788,0.4523809523809524,1.0244189404296877
362.80309164447567,0.2350230414746544,0.4523809523809524,1.0205127099609377
361.4135966093296,0.23963133640552994,0.4523809523809524,1.0161182006835938
360.5518733068522,0.24193548387096775,0.4523809523809524,0.0001
365.89646602033696,0.24423963133640553,0.4523809523809524,1.794434621582031
364.59051998161516,0.2488479262672811,0.4523809523809524,1.7814952331542968
357.2447817451799,0.2534562211981567,0.4523809523809524,1.0017139758300782
361.86193952624757,0.25806451612903225,0.4523809523809524,1.7482312393188475
360.4540049688135,0.2626728110599078,0.4523809523809524,1.7291273309326172
359.03116915569433,0.2672811059907834,0.4523809523809524,1.7094130740356444
357.6222911345198,0.271889400921659,0.4523809523809524,1.6910415838623047
350.29958183692156,0.2764976958525346,0.4523809523809524,0.9770510107421876
354.87625948643347,0.28110599078341014,0.4523809523809524,1.660096914367676
353.4950230219541,0.2857142857142857,0.4523809523809524,1.64453302734375
346.5617539367288,0.2880184331797235,0.4523809523809524,0.0001
352.05670805128847,0.2903225806451613,0.4523809523809524,1.625612223510742
344.741950935455,0.29493087557603687,0.4523809523809524,0.9555668505859375
343.35705605303644,0.2995391705069124,0.4523809523809524,0.9519047778320311
347.71649447395873,0.30414746543778803,0.4523809523809524,1.5693380908203123
346.36166424381895,0.3087557603686636,0.4523809523809524,1.5569480160522455
344.73232463369374,0.31336405529953915,0.4523809523809524,1.5278343920898436
343.5543612299808,0.31797235023041476,0.4523809523809524,1.526857834472656
336.42293833421866,0.3225806451612903,0.4523809523809524,0.928711650390625
341.4579185252902,0.3248847926267281,0.4523809523809524,1.5054956365966798
340.7454903939453,0.3271889400921659,0.4523809523809524,1.4976831756591797
339.9385876580767,0.3294930875576037,0.4523809523809524,1.4843165432739256
333.2711405351116,0.3317972350230415,0.4523809523809524,1.0000000000000003e-05
332.94071320928674,0.33410138248847926,0.4523809523809524,0.91211025390625
338.0979882968119,0.33640552995391704,0.4523809523809524,1.4788234066772459
337.37135907939546,0.3387096774193548,0.4523809523809524,1.4704616320800783
336.69900995221445,0.34101382488479265,0.4523809523809524,1.4652736697387696
335.9723938954421,0.3433179723502304,0.4523809523809524,1.4570339648437498
329.4704898044019,0.3456221198156682,0.4523809523809524,0.8994150683593749
334.3723525025541,0.347926267281106,0.4523809523809524,1.4323758850097654
333.87247573728826,0.35023041474654376,0.4523809523809524,1.437197638244629
333.22571891410604,0.35253456221198154,0.4523809523809524,1.433657616882324
332.49947327010784,0.3548387096774194,0.4523809523809524,1.4257230862426757
368.54197743158466,0.35714285714285715,0.4523809523809524,2.8067961959075927
331.0979842964812,0.35944700460829493,0.4523809523809524,1.4128447326660156
330.3055299668319,0.3617511520737327,0.4523809523809524,1.4014312155151365
329.69749011222564,0.3640552995391705,0.4523809523809524,1.4002105184936524
328.98306260035105,0.3663594470046083,0.4523809523809524,1.393191510620117
322.5317910942611,0.3686635944700461,0.4523809523809524,0.8745129736328124
327.6346390272811,0.3709677419354839,0.4523809523809524,1.3836395564270019
326.9604659040417,0.37327188940092165,0.4523809523809524,1.3789093554687497
320.4522206411833,0.37557603686635943,0.4523809523809524,0.8675550354003907
319.7605894494975,0.3778801843317972,0.4523809523809524,0.8656019299316406
361.4649068357282,0.38018433179723504,0.4523809523809524,2.6682162200927735
318.3586375577651,0.3824884792626728,0.4523809523809524,0.857301231689453
323.54438278598957,0.3847926267281106,0.4523809523809524,1.3533357528686523
322.7906414940396,0.3870967741935484,0.4523809523809524,1.3446688040161132
322.140999464182,0.38940092165898615,0.4523809523809524,1.3414339569091795
315.5995734044089,0.391705069124424,0.4523809523809524,0.8511977770996093
320.76318034261726,0.39400921658986177,0.4523809523809524,1.3309969973754878
314.2161161665098,0.39631336405529954,0.4523809523809524,0.8471694970703124
312.9854674484327,0.3986175115207373,0.4523809523809524,1.0000000000000003e-05
318.73350280656376,0.4009216589861751,0.4523809523809524,1.3174472604370115
311.58645551142035,0.4032258064516129,0.4523809523809524,1.0000000000000003e-05
317.3667222266674,0.4055299539170507,0.4523809523809524,1.307864788818359
310.756574873583,0.4078341013824885,0.4523809523809524,0.836793624267578
315.9088801988588,0.41013824884792627,0.4523809523809524,1.2939183253479003
315.347914209477,0.41244239631336405,0.4523809523809524,1.2952305746459958
308.6865491240155,0.4147465437788018,0.4523809523809524,0.8316056878662108
313.90236132541116,0.41705069124423966,0.4523809523809524,1.282108081665039
307.29505081200324,0.41935483870967744,0.4523809523809524,0.825929475097656
306.60921670246364,0.4216589861751152,0.4523809523809524,0.8249529223632811
305.92965771263255,0.423963133640553,0.4523809523809524,0.8250749914550779
305.2371369637066,0.42626728110599077,0.4523809523809524,0.8228167132568358
304.544264673944,0.42857142857142855,0.4523809523809524,0.8204974005126953
309.76806429088435,0.4308755760368664,0.4523809523809524,1.2532996319580076
303.1716304019169,0.43317972350230416,0.4523809523809524,0.818117053222656
308.4611609102034,0.43548387096774194,0.4523809523809524,1.247226664276123
301.7791360458038,0.4377880184331797,0.4523809523809524,0.8123187713623046
306.4865331300448,0.4423963133640553,0.4523809523809524,1.237522122955322
298.2958421098032,0.4470046082949309,0.4523809523809524,1.0000000000000003e-05
297.596336141297,0.44930875576036866,0.4523809523809524,0.0001
296.8968301727908,0.45161290322580644,0.4523809523809524,1.0000000000000003e-05
302.36650441146384,0.45622119815668205,0.4523809523809524,1.2108804104614257
301.71097484280034,0.45852534562211983,0.4523809523809524,1.207889702758789
294.9228113054589,0.4608294930875576,0.4523809523809524,0.7999897930908204
294.2351171444718,0.4631336405529954,0.4523809523809524,0.7983418603515625
299.6287889506619,0.46543778801843316,0.4523809523809524,1.193973756713867
292.86705698873914,0.46774193548387094,0.4523809523809524,0.7960225476074219
292.1724982353039,0.4700460829493088,0.4523809523809524,0.793398062133789
290.8102618081355,0.47465437788018433,0.4523809523809524,0.7917501293945313
289.44094041623475,0.4792626728110599,0.4523809523809524,0.789064609375
288.07119293234916,0.4838709677419355,0.4523809523809524,0.7862570202636718
286.70799600703504,0.48847926267281105,0.4523809523809524,0.7841818457031251
285.3446069279429,0.4930875576036866,0.4523809523809524,0.7819846020507812
283.98737603272593,0.4976958525345622,0.4523809523809524,0.7803977038574219
281.5076988656551,0.5023041474654378,0.4523809523809524,1.0000000000000003e-05
281.25866385969977,0.5069124423963134,0.4523809523809524,0.7753318365478516
286.4469355593171,0.511520737327189,0.4523809523809524,1.1339154632568362
278.5559543368405,0.5161290322580645,0.4523809523809524,0.7726463165283204
276.12912393384255,0.5207373271889401,0.4523809523809524,0.6035195898437502
275.8451034531071,0.5253456221198156,0.4523809523809524,0.7686790710449221
274.4927687777207,0.5299539170506913,0.4523809523809524,0.7668480346679689
273.1543862524812,0.5345622119815668,0.4523809523809524,0.7661766546630859
271.80106669995826,0.5391705069124424,0.4523809523809524,0.7640404455566407
270.4622979317102,0.543778801843318,0.4523809523809524,0.7630638928222657
276.03666267087965,0.5483870967741935,0.4523809523809524,1.0927779736328125
267.7761192226519,0.5529953917050692,0.4523809523809524,0.760012165527344
266.43581136074977,0.5576036866359447,0.4523809523809524,0.7585473364257813
265.0952903445492,0.5622119815668203,0.4523809523809524,0.756960438232422
263.77016389541893,0.5668202764976958,0.4523809523809524,0.7564111273193359
260.6192953856551,0.5714285714285714,0.4523809523809524,0.5045215563964844
261.1026718871735,0.576036866359447,0.4523809523809524,0.7536645727539062
266.862690631227,0.5806451612903226,0.4523809523809524,1.0554551622009278
258.44131174210975,0.5852534562211982,0.4523809523809524,0.7509180181884765
257.12197652213894,0.5898617511520737,0.4523809523809524,0.7501245690917968
255.802272176281,0.5944700460829493,0.4523809523809524,0.7491785336303712
254.55520192456382,0.5990783410138248,0.4523809523809524,0.7525049163818358
253.18576836250057,0.6036866359447005,0.4523809523809524,0.7482935327148439
251.8161523812542,0.6082949308755761,0.4523809523809524,0.7440821490478515
250.37221597571613,0.6129032258064516,0.4523809523809524,0.7355678298950196
249.2303246609251,0.6175115207373272,0.4523809523809524,0.7442652526855469
247.90789177354702,0.6221198156682027,0.4523809523809524,0.7425257681274414
246.69582919136377,0.6267281105990783,0.4523809523809524,0.7464624963378907
253.4054107669641,0.631336405529954,0.4523809523809524,1.0257617071533203
244.12739246761174,0.6359447004608295,0.4523809523809524,0.7461573236083985
242.72457162596956,0.6405529953917051,0.4523809523809524,0.7400843862915037
241.4343574164042,0.6451612903225806,0.4523809523809524,0.7394435235595702
248.62130307282956,0.6497695852534562,0.4523809523809524,1.0167895840454104
247.98403914756366,0.652073732718894,0.4523809523809524,1.0145923294067383
247.26697075083504,0.6543778801843319,0.4523809523809524,1.0103198898315426
246.62804585391842,0.6566820276497696,0.4523809523809524,1.0080921177673339
237.6331582861129,0.6589861751152074,0.4523809523809524,0.7399012826538084
234.78601118464988,0.6612903225806451,0.4523809523809524,0.6212196081542969
245.10169699977604,0.663594470046083,0.4523809523809524,1.0113269648742675
235.6999423826627,0.6658986175115207,0.4523809523809524,0.7382533499145507
234.9582868686536,0.6682027649769585,0.4523809523809524,0.7335536898803711
234.537652819335,0.6705069124423964,0.4523809523809524,0.7422511126708984
233.80291692750268,0.6728110599078341,0.4523809523809524,0.7378871426391601
233.17063460552174,0.6751152073732719,0.4523809523809524,0.7377040390014648
232.54751385139681,0.6774193548387096,0.4523809523809524,0.7378566253662109
231.98048850996716,0.6797235023041475,0.4523809523809524,0.7401759381103514
231.29163363503213,0.6820276497695853,0.4523809523809524,0.7376735217285155
230.86906054752754,0.684331797235023,0.4523809523809524,0.7453638745117188
230.10251877942721,0.6866359447004609,0.4523809523809524,0.7399012826538084
229.61452263412514,0.6889400921658986,0.4523809523809524,0.7448755981445312
228.89519214457212,0.6912442396313364,0.4523809523809524,0.7412135253906249
228.34021105100732,0.6935483870967742,0.4523809523809524,0.7435633554077149
227.5614563456738,0.695852534562212,0.4523809523809524,0.7377650735473632
227.07489565970542,0.6981566820276498,0.4523809523809524,0.7424952508544922
226.4522544223224,0.7004608294930875,0.4523809523809524,0.7422816299438476
225.87878760714702,0.7027649769585254,0.4523809523809524,0.74374645904541
225.12670977650367,0.7050691244239631,0.4523809523809524,0.7390010231018065
224.5131413534044,0.7073732718894009,0.4523809523809524,0.7390467990112304
223.81937267984335,0.7096774193548387,0.4523809523809524,0.73633076171875
221.72404366940557,0.7119815668202765,0.4523809523809524,0.6823762231445314
222.75337976553337,0.7142857142857143,0.4523809523809524,0.7416712844848632
221.98784812488432,0.716589861751152,0.4523809523809524,0.7365748999023438
221.38429762811705,0.7188940092165899,0.4523809523809524,0.7368190380859375
220.98558521685587,0.7211981566820277,0.4523809523809524,0.7435938726806641
220.3826185795383,0.7235023041474654,0.4523809523809524,0.7437159417724608
219.74838478473816,0.7258064516129032,0.4523809523809524,0.7428309408569335
228.85149373471168,0.728110599078341,0.4523809523809524,0.9840699835205078
216.68664317727982,0.7304147465437788,0.4523809523809524,0.681613291320801
217.9609735922707,0.7327188940092166,0.4523809523809524,0.7435938726806641
217.1574453492632,0.7350230414746544,0.4523809523809524,0.7375209353637695
216.64914889502052,0.7373271889400922,0.4523809523809524,0.7403590417480468
216.15160973498107,0.7396313364055299,0.4523809523809524,0.7434107690429688
215.43118078743896,0.7419354838709677,0.4523809523809524,0.7398707653808592
214.7636404917718,0.7442396313364056,0.4523809523809524,0.7378871426391601
214.16991216416517,0.7465437788018433,0.4523809523809524,0.7380397290039062
213.56606534388888,0.7488479262672811,0.4523809523809524,0.7378718840026854
212.9835806132405,0.7511520737327189,0.4523809523809524,0.7382838671874999
211.78617544910546,0.7557603686635944,0.4523809523809524,0.7381007635498047
210.6003695899862,0.7603686635944701,0.4523809523809524,0.7381312808227539
209.43575670514608,0.7649769585253456,0.4523809523809524,0.7386195571899413
208.26018989712406,0.7695852534562212,0.4523809523809524,0.7386958503723144
207.0055336084579,0.7741935483870968,0.4523809523809524,0.7366206758117677
205.931906351111,0.7788018433179723,0.4523809523809524,0.7391078335571287
204.76733395712608,0.783410138248848,0.4523809523809524,0.739138350830078
203.6150789351023,0.7880184331797235,0.4523809523809524,0.7393672303771972
202.47368285095004,0.7926267281105991,0.4523809523809524,0.7397486962890624
201.3331575722434,0.7972350230414746,0.4523809523809524,0.74003861038208
200.1920134320133,0.8018433179723502,0.4523809523809524,0.7402064553833007
199.06404329197923,0.8064516129032258,0.4523809523809524,0.7405726626586914
197.94698379144083,0.8110599078341014,0.4523809523809524,0.7410761976623534
196.8183619876288,0.815668202764977,0.4523809523809524,0.7412135253906249
195.80107187370538,0.8202764976958525,0.4523809523809524,0.7436701658630371
194.5860488584074,0.8248847926267281,0.4523809523809524,0.7417323190307616
193.47044395612852,0.8294930875576036,0.4523809523809524,0.7418543881225584
192.39171308194145,0.8341013824884793,0.4523809523809524,0.7426478372192382
191.42926526357712,0.8387096774193549,0.4523809523809524,0.7456995645141601
190.1978421489838,0.8433179723502304,0.4523809523809524,0.743166630859375
189.08118045579468,0.847926267281106,0.4523809523809524,0.7428919754028319
187.99114359993231,0.8525345622119815,0.4523809523809524,0.7430598204040526
186.9532151693187,0.8571428571428571,0.4523809523809524,0.74414318359375
185.87641440631134,0.8617511520737328,0.4523809523809524,0.7443720631408692
184.94693121500669,0.8663594470046083,0.4523809523809524,0.747271204071045
182.67230181866734,0.8755760368663594,0.4523809523809524,0.7450129258728027
180.38057859675808,0.8847926267281107,0.4523809523809524,0.7422358540344238
178.4322861845285,0.8940092165898618,0.4523809523809524,0.7452570640563965
161.19267228259395,0.8986175115207373,0.4523809523809524,0.0001
176.24736893032585,0.9032258064516129,0.4523809523809524,0.7438074935913085
174.39071863260935,0.9124423963133641,0.4523809523809524,0.7475611181640626
172.409314664023,0.9216589861751152,0.4523809523809524,0.7488275849914552
150.7000827550014,0.9331797235023042,0.4523809523809524,0.0001
167.24651195252127,0.9447004608294931,0.4523809523809524,0.7473322386169434
143.70502306993967,0.956221198156682,0.4523809523809524,0.0001
162.3362718804101,0.967741935483871,0.4523809523809524,0.7479883599853516
136.709963384878,0.9792626728110599,0.4523809523809524,0.0001
157.68304861192513,0.9907834101382489,0.4523809523809524,0.750551810913086
433.4294479018267,0.002304147465437788,0.7103174603174603,0.0001
432.85889580365335,0.004608294930875576,0.7103174603174603,0.0001
432.28834370548003,0.0069124423963133645,0.7103174603174603,0.0001
431.7177916073067,0.009216589861751152,0.7103174603174603,0.0001
432.0614219017548,0.01152073732718894,0.7103174603174603,3.5712901342773433
430.57668741096,0.013824884792626729,0.7103174603174603,0.0001
430.0061353127867,0.016129032258064516,0.7103174603174603,0.0001
429.43558321461336,0.018433179723502304,0.7103174603174603,0.0001
428.86503111644004,0.020737327188940093,0.7103174603174603,0.0001
429.0843499353553,0.02304147465437788,0.7103174603174603,2.724124283447266
427.7239269200934,0.02534562211981567,0.7103174603174603,0.0001
433.8578733547271,0.027649769585253458,0.7103174603174603,6.992188759765625
426.58282272374674,0.029953917050691243,0.7103174603174603,1.0000000000000003e-05
426.0319507748268,0.03225806451612903,0.7103174603174603,1.5488303808593749
425.44171852740004,0.03456221198156682,0.7103174603174603,0.0001
431.5726282575292,0.03686635944700461,0.7103174603174603,4.538578545532226
430.84856941999675,0.03917050691244239,0.7103174603174603,4.269535913085937
430.080236176929,0.041474654377880185,0.7103174603174603,4.036137767333983
429.67756487519193,0.04377880184331797,0.7103174603174603,3.9553223773193356
422.5889580365334,0.04608294930875576,0.7103174603174603,0.0001
427.7547117885173,0.05069124423963134,0.7103174603174603,3.572754974365234
427.0774250705567,0.052995391705069124,0.7103174603174603,3.4619154077148435
426.52292314638345,0.055299539170506916,0.7103174603174603,3.388185123291015
419.73619754566676,0.0576036866359447,0.7103174603174603,0.0001
425.2821098775588,0.059907834101382486,0.7103174603174603,3.2301044638061516
424.4334535126057,0.06221198156682028,0.7103174603174603,3.1152365869140626
418.03684928000825,0.06451612903225806,0.7103174603174603,1.2109414453124998
423.43669706175893,0.06682027649769585,0.7103174603174603,3.0340600320434574
422.7408969253532,0.06912442396313365,0.7103174603174603,2.96240493774414
422.11969743649195,0.07142857142857142,0.7103174603174603,2.907351364440918
421.4705875192356,0.07373271889400922,0.7103174603174603,2.8505888110351565
420.90850066618145,0.07603686635944701,0.7103174603174603,2.810549848632813
420.347017172327,0.07834101382488479,0.7103174603174603,2.772464006347657
414.03067656393347,0.08064516129032258,0.7103174603174603,1.0000000000000003e-05
419.07017071458347,0.08294930875576037,0.7103174603174603,2.678470100708008
418.5096175720227,0.08525345622119816,0.7103174603174603,2.6457553387451176
417.87973181963866,0.08755760368663594,0.7103174603174603,2.604495676269531
417.15457350345383,0.08986175115207373,0.7103174603174603,2.5515172930908205
411.17791607306685,0.09216589861751152,0.7103174603174603,1.0000000000000003e-05
410.0368118767202,0.0967741935483871,0.7103174603174603,1.0000000000000003e-05
414.2140838177648,0.10138248847926268,0.7103174603174603,2.4013711840820307
408.3251555822002,0.10368663594470046,0.7103174603174603,0.0001
412.95184356548555,0.10599078341013825,0.7103174603174603,2.3372844302368154
411.8915970328534,0.11059907834101383,0.7103174603174603,2.3013958480834957
410.63217118791175,0.1152073732718894,0.7103174603174603,2.2441450146484367
404.3519438728701,0.11981566820276497,0.7103174603174603,1.013676806640625
403.1901866986402,0.12442396313364056,0.7103174603174603,1.0000000000000003e-05
402.6196346004669,0.12672811059907835,0.7103174603174603,1.0000000000000003e-05
407.1011076408805,0.12903225806451613,0.7103174603174603,2.1164597869873045
405.91348680144245,0.1336405529953917,0.7103174603174603,2.076787034606933
399.82199676258466,0.1382488479262673,0.7103174603174603,1.0424852563476565
398.62576991325363,0.14285714285714285,0.7103174603174603,1.0000000000000003e-05
402.3671661883108,0.14746543778801843,0.7103174603174603,1.9694825744628908
396.9141136187336,0.1497695852534562,0.7103174603174603,0.0001
396.42398481497105,0.15207373271889402,0.7103174603174603,1.0385790258789065
400.034960746608,0.15668202764976957,0.7103174603174603,1.9080815142822267
394.7246273149334,0.15898617511520738,0.7103174603174603,1.033452098388672
394.061353127867,0.16129032258064516,0.7103174603174603,0.0001
398.08008279254983,0.16359447004608296,0.7103174603174603,1.8452156176757812
397.71605629641715,0.16589861751152074,0.7103174603174603,1.852417730102539
397.0286395697693,0.16820276497695852,0.7103174603174603,1.8289803472900388
396.58030116365893,0.17050691244239632,0.7103174603174603,1.8282479290771483
391.2085926370003,0.1728110599078341,0.7103174603174603,0.0001
395.2919167815987,0.17511520737327188,0.7103174603174603,1.7908946002197266
394.71308577081106,0.1774193548387097,0.7103174603174603,1.7786265951538085
389.6248302332932,0.17972350230414746,0.7103174603174603,1.01172369140625
393.6254855565343,0.18202764976958524,0.7103174603174603,1.7609875231933594
388.4927128420562,0.18433179723502305,0.7103174603174603,1.007329182128906
392.2475131410936,0.18663594470046083,0.7103174603174603,1.7180189880371093
387.36019945374966,0.1889400921658986,0.7103174603174603,1.0024463940429689
391.2859922128502,0.1912442396313364,0.7103174603174603,1.7130141302490234
386.21896472286676,0.1935483870967742,0.7103174603174603,0.991211025390625
385.6724240171919,0.195852534562212,0.7103174603174603,1.002202254638672
384.9325195570937,0.19815668202764977,0.7103174603174603,1.0000000000000003e-05
388.9926618063452,0.20046082949308755,0.7103174603174603,1.6717545709228516
383.79141536074707,0.20276497695852536,0.7103174603174603,1.0000000000000003e-05
387.85742832343726,0.20506912442396313,0.7103174603174603,1.6529558367919923
382.65031116440036,0.2073732718894009,0.7103174603174603,1.0000000000000003e-05
386.6436228191293,0.20967741935483872,0.7103174603174603,1.628175687255859
386.03164515585877,0.2119815668202765,0.7103174603174603,1.6156025079345702
385.33094259695474,0.21428571428571427,0.7103174603174603,1.5958272161865232
384.8518801035429,0.21658986175115208,0.7103174603174603,1.5945454843139646
379.79755067353375,0.21889400921658986,0.7103174603174603,1.0000000000000003e-05
383.7386930325077,0.22119815668202766,0.7103174603174603,1.5794088412475582
378.6564464771871,0.22350230414746544,0.7103174603174603,1.0000000000000003e-05
382.6577736137182,0.22580645161290322,0.7103174603174603,1.5672018710327147
382.03536013865755,0.22811059907834103,0.7103174603174603,1.5547507614135738
377.14296665759446,0.2304147465437788,0.7103174603174603,0.9426275268554687
380.33073278158685,0.2350230414746544,0.7103174603174603,1.5308861346435545
379.1513046027225,0.23963133640552994,0.7103174603174603,1.5121484353637697
373.57445330405307,0.24423963133640553,0.7103174603174603,0.8012715185546875
372.3803733972805,0.2488479262672811,0.7103174603174603,1.0000000000000003e-05
371.2392692009338,0.2534562211981567,0.7103174603174603,0.0001
370.32640011266324,0.25806451612903225,0.7103174603174603,0.9036874865722657
369.20341876866246,0.2626728110599078,0.7103174603174603,0.9031992102050781
368.3865087100672,0.26497695852534564,0.7103174603174603,0.0001
372.1920894794404,0.2672811059907834,0.7103174603174603,1.4165678585815429
371.10564224196753,0.271889400921659,0.7103174603174603,1.4070464218139649
365.78790883726833,0.2764976958525346,0.7103174603174603,0.8818371191406249
368.8290181245609,0.28110599078341014,0.7103174603174603,1.3812897146606442
363.2515398265072,0.2857142857142857,0.7103174603174603,1.0000000000000003e-05
362.6809877283339,0.2880184331797235,0.7103174603174603,0.0001
362.3870572523481,0.2903225806451613,0.7103174603174603,0.8670667590332031
365.37002983195333,0.29493087557603687,0.7103174603174603,1.3414949917602539
360.12140794886824,0.2995391705069124,0.7103174603174603,0.8579115771484375
358.9801770007215,0.30414746543778803,0.7103174603174603,0.8504653625488281
361.99794170687034,0.3087557603686636,0.7103174603174603,1.3095737646484373
356.9754667466006,0.31105990783410137,0.7103174603174603,0.0001
360.9063360915088,0.31336405529953915,0.7103174603174603,1.3013950946044919
359.7051031522321,0.31797235023041476,0.7103174603174603,1.2863194863891603
354.4533899482974,0.3225806451612903,0.7103174603174603,0.8341081042480467
353.31907040178834,0.3271889400921659,0.7103174603174603,0.8292253405761718
356.2870752672745,0.3317972350230415,0.7103174603174603,1.254215154724121
351.2699457648673,0.33410138248847926,0.7103174603174603,0.0001
355.10565062051717,0.33640552995391704,0.7103174603174603,1.2412452488708492
354.01946988093295,0.34101382488479265,0.7103174603174603,1.2343483106994628
348.79143981013766,0.3456221198156682,0.7103174603174603,0.8127460131835937
351.70228253172513,0.35023041474654376,0.7103174603174603,1.2121011074829102
350.6428340588117,0.3548387096774194,0.7103174603174603,1.2071572845458982
345.56442478313403,0.35714285714285715,0.7103174603174603,0.0001
349.36518741448606,0.35944700460829493,0.7103174603174603,1.1893351080322265
344.2720545805912,0.3640552995391705,0.7103174603174603,0.7984639294433593
343.1352734248195,0.3686635944700461,0.7103174603174603,0.7932149584960937
342.0104975843874,0.37327188940092165,0.7103174603174603,0.7908346112060547
340.8814343534202,0.3778801843317972,0.7103174603174603,0.7874166766357422
